name,generation,avg acc,avg los,avg par
SGD,142,0.857666667,0.538228281,210155
SGD,143,0.86,0.532376572,153445
SGD,144,0.857666667,0.532142522,245665
SGD,145,0.858333333,0.530083035,173320
SGD,146,0.857333333,0.535336334,136750
SGD,147,0.856666667,0.541243223,147615
SGD,148,0.859666667,0.537671459,168020
SGD,149,0.854,0.538189742,111310
SGD,150,0.863666667,0.5294102,238510
SGD,151,0.855333333,0.533904778,212275
SGD,152,0.856333333,0.527883613,215720
SGD,153,0.859333333,0.525455543,170140
SGD,154,0.850666667,0.541933865,168815
SGD,155,0.859333333,0.53587921,216250
SGD,156,0.856333333,0.536897114,252025
SGD,157,0.860333333,0.525592041,325695
SGD,158,0.859666667,0.525637333,300785
SGD,159,0.858333333,0.525662266,372070
SGD,160,0.863333333,0.521164226,416855
SGD,161,0.860666667,0.518220027,423745
SGD,162,0.865666667,0.520574883,590165
SGD,163,0.858,0.523488271,412880
SGD,164,0.866,0.512309274,380815
SGD,165,0.861,0.532321599,197170
SGD,166,0.862666667,0.518590875,228970
SGD,167,0.861666667,0.527886636,300785
SGD,168,0.864666667,0.515229985,438320
SGD,169,0.86,0.518821955,378165
SGD,170,0.864333333,0.522763841,250700
SGD,171,0.859666667,0.526769643,299195
SGD,172,0.861333333,0.530734001,348750
SGD,173,0.858,0.528701262,329405
SGD,174,0.858666667,0.527902238,330995
SGD,175,0.859333333,0.522218276,452100
SGD,176,0.857,0.526000006,446270
SGD,177,0.859,0.532975942,305290
SGD,178,0.860333333,0.521900836,449715
SGD,179,0.856333333,0.526058482,478070
SGD,180,0.862333333,0.526680053,380550
SGD,181,0.860666667,0.530827034,390620
SGD,182,0.858666667,0.528415185,397510
SGD,183,0.858,0.526829708,317480
SGD,184,0.855666667,0.528081121,375780
SGD,185,0.863,0.526838067,268720
,,,,
Softmax,0,0.811666667,1.125075425,31280
Softmax,1,0.847333333,1.078773131,27305
Softmax,2,0.793333333,1.139061283,30485
Softmax,3,0.836333333,1.110246236,33930
Softmax,4,0.839333333,1.095158501,38435
Softmax,5,0.821666667,1.109373334,24920
Softmax,6,0.809666667,1.135116315,27305
Softmax,7,0.82,1.10461518,30750
Softmax,8,0.845,1.09019117,44265
Softmax,9,0.834333333,1.105016975,35785
Softmax,10,0.809666667,1.105452842,31015
Softmax,11,0.799,1.146604785,33400
Softmax,12,0.812333333,1.115747032,51950
Softmax,13,0.81,1.129276277,51155
Softmax,14,0.857666667,1.085598565,62550
Softmax,15,0.793333333,1.114498202,39495
Softmax,16,0.811333333,1.112593616,34195
Softmax,17,0.837666667,1.11557276,53275
Softmax,18,0.856333333,1.096929641,44530
Softmax,19,0.843333333,1.091613172,44795
Softmax,20,0.820333333,1.096237074,56720
Softmax,21,0.817333333,1.118471814,53275
Softmax,22,0.817333333,1.100806206,83485
Softmax,23,0.853,1.082158476,56455
Softmax,24,0.812,1.122580013,55395
Softmax,25,0.823333333,1.099457663,38700
Softmax,26,0.788333333,1.132451125,57780
Softmax,27,0.842,1.100477978,80305
Softmax,28,0.812,1.121291362,42675
Softmax,29,0.838333333,1.116783764,67055
Softmax,30,0.828666667,1.116243155,38965
Softmax,31,0.835333333,1.104151421,66790
Softmax,32,0.85,1.096627677,63610
Softmax,33,0.806333333,1.125578447,105745
Softmax,34,0.822,1.122393263,61225
Softmax,35,0.844,1.098031847,68645
Softmax,36,0.834333333,1.133610683,91170
Softmax,37,0.843666667,1.100351899,102830
Softmax,38,0.817333333,1.124673463,99120
Softmax,39,0.827666667,1.129766567,114490
Softmax,40,0.837333333,1.09954226,124560
Softmax,41,0.843,1.106974745,112900
Softmax,42,0.837666667,1.112055499,147085
Softmax,43,0.820666667,1.12316472,131185
Softmax,44,0.861333333,1.088645288,121645
Softmax,45,0.856333333,1.110828214,108925
Softmax,46,0.838333333,1.103503239,134630
Softmax,47,0.876,1.0739703,162190
Softmax,48,0.871333333,1.086511683,170935
Softmax,49,0.837333333,1.119741181,142845
Softmax,50,0.829666667,1.122543419,141785
Softmax,51,0.862,1.095946169,160865
Softmax,52,0.83,1.095214565,143375
Softmax,53,0.821333333,1.118879534,150265
Softmax,54,0.841,1.120073936,181800
Softmax,55,0.835666667,1.112237318,134365
Softmax,56,0.812333333,1.134871119,195580
Softmax,57,0.859666667,1.089211852,275875
Softmax,58,0.847,1.096606177,253880
Softmax,59,0.869,1.068969211,231090
Softmax,60,0.842,1.123528946,106275
Softmax,61,0.862333333,1.093014727,309000
Softmax,62,0.845666667,1.104962622,358290
Softmax,63,0.844,1.107352999,359615
Softmax,64,0.849666667,1.117244867,336825
Softmax,65,0.864666667,1.094149351,354315
Softmax,66,0.846666667,1.103620644,249905
Softmax,67,0.849,1.108999656,222610
Softmax,68,0.859,1.090261272,380285
Softmax,69,0.840333333,1.103842989,486285
Softmax,70,0.871666667,1.098136226,546175
Softmax,71,0.884,1.076413411,300255
Softmax,72,0.861666667,1.089859514,290715
Softmax,73,0.850666667,1.101905457,425335
Softmax,74,0.829333333,1.121833188,354580
Softmax,75,0.849,1.112740399,147085
Softmax,76,0.819666667,1.107083045,595730
Softmax,77,0.848666667,1.106626882,267130
Softmax,78,0.83,1.122504646,497945
Softmax,79,0.849666667,1.090408366,306085
Softmax,80,0.837,1.095945841,654560
Softmax,81,0.889,1.08231164,651910
Softmax,82,0.853666667,1.111196109,373660
Softmax,83,0.870666667,1.084659321,513845
Softmax,84,0.852333333,1.095627391,588045
Softmax,85,0.823666667,1.121858506,475420
Softmax,86,0.853333333,1.100850072,594140
Softmax,87,0.842,1.118446541,461640
Softmax,88,0.835,1.110978723,431960
Softmax,89,0.824666667,1.115499975,308470
Softmax,90,0.874,1.082621107,499535
Softmax,91,0.847333333,1.088608242,481250
Softmax,92,0.835333333,1.122718776,435935
Softmax,93,0.861333333,1.106258197,456870
Softmax,94,0.804666667,1.122190978,450245
Softmax,95,0.867333333,1.091981346,537695
Softmax,96,0.85,1.126036387,368360
Softmax,97,0.851,1.09835756,362530
Softmax,98,0.838666667,1.116847979,329935
Softmax,99,0.840333333,1.103884767,667280
Softmax,100,0.860333333,1.096209375,337885
Softmax,101,0.852333333,1.098385403,373660
Softmax,102,0.832666667,1.135897995,254410
Softmax,103,0.845666667,1.108522686,429575
Softmax,104,0.836666667,1.110232907,369155
Softmax,105,0.877666667,1.092996671,409965
Softmax,106,0.885,1.086210033,450510
Softmax,107,0.845333333,1.118629633,457930
Softmax,108,0.842,1.113629754,493175
Softmax,109,0.881666667,1.07920303,497150
Softmax,110,0.862666667,1.089518146,363855
Softmax,111,0.852666667,1.107619571,382935
Softmax,112,0.828333333,1.127710746,360940
Softmax,113,0.841333333,1.097671726,313770
Softmax,114,0.849,1.100736231,333645
Softmax,115,0.858666667,1.102140465,350340
Softmax,116,0.845333333,1.099184899,353255
Softmax,117,0.887,1.075696069,781495
Softmax,118,0.863333333,1.09082467,473300
Softmax,119,0.872,1.092358311,359615
Softmax,120,0.87,1.102204346,308205
Softmax,121,0.873,1.085940625,297870
Softmax,122,0.846666667,1.119021133,466145
Softmax,123,0.835333333,1.118848438,514905
Softmax,124,0.855666667,1.088077817,379490
Softmax,125,0.858,1.104074446,514375
Softmax,126,0.829666667,1.117649806,405460
Softmax,127,0.848,1.125688221,393005
Softmax,128,0.852333333,1.107854469,425865
Softmax,129,0.813666667,1.134063733,368360
Softmax,130,0.863333333,1.102659136,394860
Softmax,131,0.886333333,1.066492581,384525
Softmax,132,0.847,1.110856587,462700
Softmax,133,0.849666667,1.101028228,395920
Softmax,134,0.850666667,1.094205684,422155
Softmax,135,0.83,1.119580986,423745
Softmax,136,0.869,1.100762736,447860
Softmax,137,0.861333333,1.09788491,490790
Softmax,138,0.847,1.104236339,682120
Softmax,139,0.823,1.092216855,612690
Softmax,140,0.865666667,1.095909239,669930
Softmax,141,0.856333333,1.092994474,831050
Softmax,142,0.836666667,1.127675042,617195
Softmax,143,0.843,1.110138369,1013900
Softmax,144,0.871333333,1.084580921,608980
Softmax,145,0.839333333,1.121182993,682915
Softmax,146,0.809666667,1.128849845,609245
Softmax,147,0.852666667,1.101559244,564460
Softmax,148,0.849333333,1.104969305,624350
Softmax,149,0.862333333,1.103058602,849070
Softmax,150,0.857,1.092977569,822570
Softmax,151,0.846333333,1.117898281,625145
Softmax,152,0.862,1.105654577,624350
Softmax,153,0.876,1.095437296,633095
Softmax,154,0.871333333,1.089401776,1081210
Softmax,155,0.872,1.083508423,1147990
Softmax,156,0.869,1.081562554,860465
Softmax,157,0.855666667,1.087392778,863910
Softmax,158,0.848,1.100355657,1064515
Softmax,159,0.841333333,1.107514855,625410
Softmax,160,0.86,1.085169429,485490
Softmax,161,0.824,1.128102605,540875
Softmax,162,0.85,1.122412138,1304870
Softmax,163,0.866666667,1.116335722,646345
Softmax,164,0.846,1.101883449,1306460
Softmax,165,0.851333333,1.096770796,952420
Softmax,166,0.838666667,1.115196085,885375
Softmax,167,0.86,1.09633703,1840965
Softmax,168,0.869,1.096320659,1140570
Softmax,169,0.857333333,1.089316917,1781870
Softmax,170,0.877666667,1.07018056,2589590
Softmax,171,0.873,1.090580027,2092185
Softmax,172,0.84,1.105616944,1334285
Softmax,173,0.859333333,1.094776107,1284200
Softmax,174,0.865333333,1.088134135,1617040
