name,generation,avg acc,avg los,avg par
Epochs5_population10,104,0.935666667,0.212300398,1350921
Epochs5_population10,105,0.938333333,0.189168287,1247660.333
Epochs5_population10,106,0.946333333,0.188387524,1325725.333
Epochs5_population10,107,0.941666667,0.19443731,1611588.333
Epochs5_population10,108,0.934666667,0.229562723,1385756.333
Epochs5_population10,109,0.936333333,0.216359796,1658441.333
Epochs5_population10,110,0.944333333,0.194773151,1817238.667
Epochs5_population10,111,0.93,0.255898124,1519540.333
Epochs5_population10,112,0.933666667,0.233958077,1459822.333
Epochs5_population10,113,0.938333333,0.204636522,1261730
Epochs5_population10,114,0.937666667,0.204019415,1369085.667
Epochs5_population10,115,0.940666667,0.223946959,1520248.333
Epochs5_population10,116,0.945333333,0.194051605,1186912.333
Epochs5_population10,117,0.939,0.225079639,1266164
Epochs5_population10,118,0.931666667,0.228771736,1395930
Epochs5_population10,119,0.940333333,0.20361519,1379641.667
Epochs5_population10,120,0.937333333,0.195349444,1395253.333
Epochs5_population10,121,0.939666667,0.19827385,1499545
Epochs5_population10,122,0.939666667,0.187622739,1530285
Epochs5_population10,123,0.933333333,0.202431151,2101890
Epochs5_population10,124,0.933666667,0.224406542,1766023.333
Epochs5_population10,125,0.94,0.19282315,1639918.667
Epochs5_population10,126,0.939,0.197187503,1709237.667
Epochs5_population10,127,0.946333333,0.198757011,1930233
Epochs5_population10,128,0.941,0.197029541,2006526.667
Epochs5_population10,129,0.938333333,0.216668885,1550798.333
Epochs5_population10,130,0.941666667,0.199415969,2111248.667
Epochs5_population10,131,0.940666667,0.199216629,2086506.667
Epochs5_population10,132,0.947,0.185137188,1861370
Epochs5_population10,133,0.942333333,0.190256011,1839551.667
Epochs5_population10,134,0.945333333,0.186230463,1666420.333
Epochs5_population10,135,0.943,0.213434793,1929752.667
Epochs5_population10,136,0.935333333,0.230349209,1877017.667
Epochs5_population10,137,0.946,0.183705485,1627563.667
Epochs5_population10,138,0.942333333,0.195373132,1822415
Epochs5_population10,139,0.944666667,0.187842758,1640117
Epochs5_population10,140,0.942,0.191196805,2075225
Epochs5_population10,141,0.933333333,0.215294334,1949686.667
Epochs5_population10,142,0.937666667,0.220577164,2027667.667
Epochs5_population10,143,0.938333333,0.216229015,1957294.667
Epochs5_population10,144,0.940666667,0.196099999,1590668.667
Epochs5_population10,145,0.946,0.19577817,2425220
Epochs5_population10,146,0.943,0.181058024,2032295
Epochs5_population10,147,0.938333333,0.198896076,2052965
Epochs5_population10,148,0.945333333,0.174387131,2614235
,,,,
Epochs10_population5,0,0.909666667,0.294282849,24370.66667
Epochs10_population5,1,0.921,0.274537174,27541.33333
Epochs10_population5,2,0.918333333,0.297296145,32482.66667
Epochs10_population5,3,0.917,0.281972069,35690.33333
Epochs10_population5,4,0.927666667,0.239278688,35512.33333
Epochs10_population5,5,0.928333333,0.233211561,38637.33333
Epochs10_population5,6,0.924333333,0.26688861,40610
Epochs10_population5,7,0.922,0.27641615,38906.66667
Epochs10_population5,8,0.924,0.260604339,43510.33333
Epochs10_population5,9,0.923666667,0.241914641,46537
Epochs10_population5,10,0.922,0.274548186,51658.66667
Epochs10_population5,11,0.921666667,0.267142724,48358
Epochs10_population5,12,0.926666667,0.242903745,52974.66667
Epochs10_population5,13,0.925333333,0.254765097,59312.33333
Epochs10_population5,14,0.93,0.225087798,67166.66667
Epochs10_population5,15,0.922666667,0.23048948,65787.66667
Epochs10_population5,16,0.938666667,0.214230434,79213.66667
Epochs10_population5,17,0.931333333,0.25113031,82486.33333
Epochs10_population5,18,0.931666667,0.237241287,75882.33333
Epochs10_population5,19,0.928666667,0.246583186,84829
Epochs10_population5,20,0.930666667,0.239991996,98497.66667
Epochs10_population5,21,0.932666667,0.241337627,95381.66667
Epochs10_population5,22,0.934333333,0.251872075,111089.3333
Epochs10_population5,23,0.934666667,0.231713813,112213.6667
Epochs10_population5,24,0.934666667,0.219330981,113577
Epochs10_population5,25,0.939333333,0.209395482,119071.6667
Epochs10_population5,26,0.935,0.221159036,113062.3333
Epochs10_population5,27,0.934,0.235819149,119627.3333
Epochs10_population5,28,0.934,0.242127449,150118.3333
Epochs10_population5,29,0.941666667,0.217306679,170296.3333
Epochs10_population5,30,0.935666667,0.249631606,187913.3333
Epochs10_population5,31,0.938333333,0.212194043,188410.3333
Epochs10_population5,32,0.939666667,0.219323003,165741.6667
Epochs10_population5,33,0.940333333,0.215664835,209142
Epochs10_population5,34,0.941333333,0.212831942,208933.6667
Epochs10_population5,35,0.939666667,0.213908539,183462.3333
Epochs10_population5,36,0.935666667,0.215689989,216834.6667
Epochs10_population5,37,0.945666667,0.201988626,227339.6667
Epochs10_population5,38,0.944333333,0.190637253,280798
Epochs10_population5,39,0.942666667,0.201058741,290740.3333
Epochs10_population5,40,0.945,0.189474163,305054
Epochs10_population5,41,0.944,0.199817738,343292.3333
Epochs10_population5,42,0.944,0.207896414,410327.3333
Epochs10_population5,43,0.945666667,0.190280981,386773.3333
Epochs10_population5,44,0.947,0.204514919,409516.3333
Epochs10_population5,45,0.949,0.193541478,430716.3333
Epochs10_population5,46,0.949333333,0.203397852,461417.6667
Epochs10_population5,47,0.944666667,0.226729003,485373.3333
Epochs10_population5,48,0.942666667,0.212236556,497015.6667
Epochs10_population5,49,0.943333333,0.205478642,433325
Epochs10_population5,50,0.942333333,0.196353927,393981.6667
Epochs10_population5,51,0.941,0.214570145,400892.3333
Epochs10_population5,52,0.941666667,0.206456088,372301
Epochs10_population5,53,0.946333333,0.186197083,447146.3333
Epochs10_population5,54,0.944333333,0.222317423,515624.6667
Epochs10_population5,55,0.945,0.212096829,432904
Epochs10_population5,56,0.948,0.187386375,440469
Epochs10_population5,57,0.945333333,0.179965454,515610
Epochs10_population5,58,0.947333333,0.179766356,518817.3333
Epochs10_population5,59,0.950333333,0.191348226,554057
Epochs10_population5,60,0.946666667,0.192877762,561772.3333
Epochs10_population5,61,0.942,0.204817025,538692.3333
Epochs10_population5,62,0.940666667,0.208066842,497315.3333
Epochs10_population5,63,0.948333333,0.188360244,595165.6667
Epochs10_population5,64,0.948666667,0.186105245,627687.6667
Epochs10_population5,65,0.947333333,0.185496107,605822.3333
Epochs10_population5,66,0.948,0.185002873,644488
Epochs10_population5,67,0.947666667,0.200045549,666681.6667
Epochs10_population5,68,0.953666667,0.180061597,632883
Epochs10_population5,69,0.948,0.196446285,720247.6667
Epochs10_population5,70,0.951666667,0.190731272,735534.3333
Epochs10_population5,71,0.949666667,0.181601709,741701.6667
Epochs10_population5,72,0.95,0.182955428,725323
Epochs10_population5,73,0.951666667,0.181388135,829842.6667
Epochs10_population5,74,0.948,0.189480475,732537
Epochs10_population5,75,0.950666667,0.188347924,825583.3333
Epochs10_population5,76,0.949666667,0.18693359,940901
Epochs10_population5,77,0.950666667,0.196829261,1078570
Epochs10_population5,78,0.942,0.207430786,1175419.333
Epochs10_population5,79,0.953,0.176098848,1312207.667
Epochs10_population5,80,0.950666667,0.177213651,1413884.333
Epochs10_population5,81,0.948666667,0.196908582,1509811.333
Epochs10_population5,82,0.953333333,0.177991588,1387558
Epochs10_population5,83,0.950666667,0.183675505,1306867.667
Epochs10_population5,84,0.952333333,0.176660429,1354996.667
Epochs10_population5,85,0.947666667,0.185816062,1500849.667
Epochs10_population5,86,0.953,0.173346438,1571587.333
Epochs10_population5,87,0.949666667,0.185028657,1779856.667
Epochs10_population5,88,0.951666667,0.171676542,1786481.667
Epochs10_population5,89,0.950666667,0.168469573,1972251.667
Epochs10_population5,90,0.951666667,0.174380111,2081562.667
Epochs10_population5,91,0.949,0.183999725,2056134.333
Epochs10_population5,92,0.95,0.179784017,2152384.667
Epochs10_population5,93,0.951,0.181382432,1702830.667
Epochs10_population5,94,0.951333333,0.181041093,1778620.667
Epochs10_population5,95,0.950333333,0.174355259,1996301.333
Epochs10_population5,96,0.949,0.182824732,2055396.333
Epochs10_population5,97,0.949666667,0.176578138,2349871.333
Epochs10_population5,98,0.949333333,0.204341031,2312274.667
Epochs10_population5,99,0.95,0.187604453,2162472.667
Epochs10_population5,100,0.948666667,0.185878284,2253430.333
Epochs10_population5,101,0.949666667,0.20733237,2211613
Epochs10_population5,102,0.949666667,0.190348596,2250824.333
Epochs10_population5,103,0.952333333,0.182731288,2188033
Epochs10_population5,104,0.950333333,0.209186301,2560900.333
Epochs10_population5,105,0.953333333,0.173230407,2152433.333
Epochs10_population5,106,0.953333333,0.173387914,2146411.667
Epochs10_population5,107,0.950666667,0.174663986,2084413
Epochs10_population5,108,0.951666667,0.175408427,2359226.667
Epochs10_population5,109,0.952666667,0.180969423,2661487.333
Epochs10_population5,110,0.950666667,0.187378259,3110732.667
Epochs10_population5,111,0.945,0.228477009,3146771.333
Epochs10_population5,112,0.94,0.247022665,3667990.333
Epochs10_population5,113,0.946333333,0.24890081,3814397.333
Epochs10_population5,114,0.944333333,0.225502979,3935663.667
Epochs10_population5,115,0.938666667,0.255768967,4039257
Epochs10_population5,116,0.942,0.250897251,4118504
Epochs10_population5,117,0.942333333,0.251672251,4139522.667
Epochs10_population5,118,0.955333333,0.182048879,3728535.333
Epochs10_population5,119,0.943333333,0.240426883,4330382.333
Epochs10_population5,120,0.949666667,0.214337768,3625115.333
Epochs10_population5,121,0.94,0.267396221,4604208.667
Epochs10_population5,122,0.941666667,0.223339056,4502124.333
Epochs10_population5,123,0.942333333,0.222024016,3932659
Epochs10_population5,124,0.948333333,0.193987287,3577298.333
Epochs10_population5,125,0.952333333,0.194241815,4531693
Epochs10_population5,126,0.948666667,0.198270973,4608493
Epochs10_population5,127,0.946333333,0.226480798,4424976
Epochs10_population5,128,0.95,0.208406274,4298186.333
Epochs10_population5,129,0.949666667,0.200538156,4181676
